           6
  0.9140028228712883 -0.0132892709923487  0.0365932336402152
  0.1677739190659710  0.0278596770531134  0.9341009617657817
  0.8915366197954254  0.8749403252565053  0.9272957211885536
  0.0309952897575422  0.9490441799406139  0.9284173548780953
  0.9417360127409016  0.1006737281665147  0.1422706391992105
  0.0572482769453407  0.0658090076344214  0.0403762069752047
         234           6 -0.94275172305465926       6.58090076344213931E-002   1.0403762069752047     
         235           1 -8.59971771287116882E-002 -1.32892709923487003E-002   2.0365932336402151     
         236           2 -0.83222608093402894       2.78596770531133985E-002   2.9341009617657816     
         237           3 -0.10846338020457458       0.87494032525650534        2.9272957211885537     
         238           4 -0.96900471024245782       0.94904417994061385        2.9284173548780954     
         239           5 -5.82639872590984265E-002  0.10067372816651469        2.1422706391992103     
         240           6 -0.94275172305465926       6.58090076344213931E-002   2.0403762069752047     
         241           1 -8.59971771287116882E-002  0.98671072900765133       -1.9634067663597847     
         242           2 -0.83222608093402894        1.0278596770531134       -1.0658990382342184     
         243           3 -0.10846338020457458        1.8749403252565053       -1.0727042788114463     
